tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,distance,minutes,age,season,dayofweek,hour,over30min
1177,2016-09-03 11:41:37 UTC,2016-09-03 12:01:15 UTC,3233,E 48 St & 5 Ave,40.757245679117261,-73.978059142827988,497,E 17 St & Broadway,40.73704984,-73.99009296,24059,Customer,1987,female,2463.8881564072763,19.616666666666667,33,3,7,11,no
1338,2016-09-10 14:08:56 UTC,2016-09-10 14:31:15 UTC,3016,Kent Ave & N 7 St,40.720367752984551,-73.961650729179382,3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,26996,Customer,1987,male,3844.9921776313681,22.3,33,3,7,14,no
527,2016-09-16 20:43:05 UTC,2016-09-16 20:51:52 UTC,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,515,W 43 St & 10 Ave,40.76009437,-73.99461843,19187,Customer,1987,male,1057.3715575559308,8.7833333333333332,33,3,6,20,no
815,2016-08-15 14:08:11 UTC,2016-08-15 14:21:46 UTC,3161,W 76 St & Columbus Ave,40.7801839724239,-73.977285325527191,3301,Columbus Ave & W 95 St,40.7919557,-73.968087,25432,Customer,1987,male,1520.8892576253879,13.583333333333334,33,3,2,14,no
1117,2016-08-26 16:30:11 UTC,2016-08-26 16:48:49 UTC,412,Forsyth St & Canal St,40.7158155,-73.99422366,259,South St & Whitehall St,40.70122128,-74.01234218,25805,Customer,1987,male,2228.4235304482418,18.616666666666667,33,3,6,16,no
1513,2016-08-07 16:56:32 UTC,2016-08-07 17:21:46 UTC,3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,3142,1 Ave & E 62 St,40.7612274,-73.96094022,18071,Customer,1987,male,2040.4654792747667,25.216666666666665,33,3,1,16,no
1394,2016-09-27 15:36:12 UTC,2016-09-27 15:59:26 UTC,2008,Little West St & 1 Pl,40.70569254,-74.01677685,408,Market St & Cherry St,40.71076228,-73.99400398,17218,Customer,1987,female,2000.6011000933449,23.233333333333334,33,3,3,15,no
462,2016-09-03 13:16:20 UTC,2016-09-03 13:24:02 UTC,482,W 15 St & 7 Ave,40.73935542,-73.99931783,382,University Pl & E 14 St,40.73492695,-73.99200509,20961,Customer,1987,female,788.72872384335744,7.7,33,3,7,13,no
1234,2016-08-28 12:44:13 UTC,2016-08-28 13:04:48 UTC,2000,Front St & Washington St,40.70255088,-73.98940236,3016,Kent Ave & N 7 St,40.720367752984551,-73.961650729179382,18622,Customer,1987,male,3065.3319072710951,20.566666666666666,33,3,1,12,no
1298,2016-08-22 12:36:03 UTC,2016-08-22 12:57:42 UTC,459,W 20 St & 11 Ave,40.746745,-74.007756,330,Reade St & Broadway,40.71450451,-74.00562789,14544,Customer,1987,male,3589.466461673946,21.633333333333333,33,3,2,12,no
1084,2016-09-10 19:34:01 UTC,2016-09-10 19:52:06 UTC,312,Allen St & Stanton St,40.722055,-73.989111,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17765,Customer,1987,male,2258.1905387261791,18.066666666666666,33,3,7,19,no
711,2016-09-10 10:11:22 UTC,2016-09-10 10:23:14 UTC,461,E 20 St & 2 Ave,40.73587678,-73.98205027,446,W 24 St & 7 Ave,40.74487634,-73.99529885,22491,Customer,1987,male,1499.0971445672028,11.85,33,3,7,10,no
1182,2016-09-29 11:40:43 UTC,2016-09-29 12:00:26 UTC,2010,Grand St & Greene St,40.72165481,-74.00234737,402,Broadway & E 22 St,40.7403432,-73.98955109,22783,Customer,1987,female,2341.1349495153827,19.7,33,3,5,11,no
2564,2016-09-11 16:27:04 UTC,2016-09-11 17:09:49 UTC,232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,391,Clark St & Henry St,40.69760127,-73.99344559,19798,Customer,1987,male,331.46589341982536,42.733333333333334,33,3,1,16,yes
749,2016-09-09 13:46:51 UTC,2016-09-09 13:59:21 UTC,405,Washington St & Gansevoort St,40.739323,-74.008119,368,Carmine St & 6 Ave,40.73038599,-74.00214988,19080,Customer,1987,female,1113.7726345636038,12.483333333333333,33,3,6,13,no
456,2016-08-16 23:36:36 UTC,2016-08-16 23:44:13 UTC,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,293,Lafayette St & E 8 St,40.73028666,-73.9907647,15892,Customer,1987,male,512.62212398576344,7.6,33,3,3,23,no
1294,2016-09-21 18:24:27 UTC,2016-09-21 18:46:01 UTC,258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,3016,Kent Ave & N 7 St,40.720367752984551,-73.961650729179382,18276,Customer,1987,male,3495.7776500995119,21.566666666666666,33,3,4,18,no
692,2016-09-07 10:11:21 UTC,2016-09-07 10:22:53 UTC,3364,Carroll St & 5 Ave,40.6751622,-73.9814832,395,Bond St & Schermerhorn St,40.68807003,-73.98410637,24796,Customer,1987,female,1452.2320588042155,11.533333333333333,33,3,4,10,no
1920,2016-09-13 15:12:17 UTC,2016-09-13 15:44:18 UTC,386,Centre St & Worth St,40.71494807,-74.00234482,310,State St & Smith St,40.68926942,-73.98912867,24941,Customer,1987,female,3064.9925295558623,32.0,33,3,3,15,yes
1550,2016-08-31 15:35:38 UTC,2016-08-31 16:01:28 UTC,3160,Central Park West & W 76 St,40.77896784,-73.97374737,509,9 Ave & W 22 St,40.7454973,-74.00197139,26882,Customer,1987,female,4416.1097498201216,25.833333333333332,33,3,4,15,no
1610,2016-08-26 10:10:47 UTC,2016-08-26 10:37:38 UTC,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,462,W 22 St & 10 Ave,40.74691959,-74.00451887,17345,Customer,1987,male,3655.9115793751671,26.833333333333332,33,3,6,10,no
486,2016-09-19 09:30:14 UTC,2016-09-19 09:38:20 UTC,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,313,Washington Ave & Park Ave,40.69610226,-73.96751037,17994,Customer,1987,male,1336.0247072533664,8.1,33,3,2,9,no
1785,2016-09-27 18:20:17 UTC,2016-09-27 18:50:02 UTC,3111,Norman Ave & Leonard St,40.7258483,-73.95064893,473,Rivington St & Chrystie St,40.72110063,-73.9919254,26595,Customer,1987,male,3518.2467430856304,29.75,33,3,3,18,no
1539,2016-08-29 08:07:26 UTC,2016-08-29 08:33:06 UTC,3173,Riverside Blvd & W 67 St,40.777507027547976,-73.988885879516587,441,E 52 St & 2 Ave,40.756014,-73.967416,17049,Customer,1987,female,2996.8297236262456,25.65,33,3,2,8,no
1653,2016-07-31 14:44:35 UTC,2016-07-31 15:12:08 UTC,347,Greenwich St & W Houston St,40.728846,-74.008591,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,19526,Customer,1987,female,1646.1418632495181,27.55,33,3,1,14,no
1481,2016-09-22 13:57:21 UTC,2016-09-22 14:22:03 UTC,3055,Greene Ave & Nostrand Ave,40.6883337,-73.950916,3043,Lewis Ave & Decatur St,40.6814598,-73.934903,18815,Customer,1987,female,1551.5484582915294,24.683333333333334,33,3,5,13,no
1128,2016-09-29 11:26:51 UTC,2016-09-29 11:45:39 UTC,514,12 Ave & W 40 St,40.76087502,-74.00277668,526,E 33 St & 5 Ave,40.74765947,-73.98490707,19551,Customer,1987,male,2103.5814692523818,18.8,33,3,5,11,no
736,2016-09-09 14:58:17 UTC,2016-09-09 15:10:33 UTC,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,3233,E 48 St & 5 Ave,40.757245679117261,-73.978059142827988,26814,Customer,1987,male,974.160134854557,12.266666666666667,33,3,6,14,no
233,2016-08-27 07:12:12 UTC,2016-08-27 07:16:06 UTC,315,South St & Gouverneur Ln,40.70355377,-74.00670227,259,South St & Whitehall St,40.70122128,-74.01234218,26877,Customer,1987,male,541.57545481675822,3.8833333333333333,33,3,7,7,no
2451,2016-09-02 17:13:19 UTC,2016-09-02 17:54:10 UTC,433,E 13 St & Avenue A,40.72955361,-73.98057249,467,Dean St & 4 Ave,40.68312489,-73.97895137,15281,Customer,1987,male,5164.4543611152112,40.85,33,3,6,17,yes
325,2016-08-31 16:03:39 UTC,2016-08-31 16:09:05 UTC,524,W 43 St & 6 Ave,40.75527307,-73.98316936,492,W 33 St & 7 Ave,40.75019995,-73.99093085,23509,Customer,1987,male,863.50809125905334,5.416666666666667,33,3,4,16,no
3163,2016-09-05 11:52:50 UTC,2016-09-05 12:45:34 UTC,164,E 47 St & 2 Ave,40.75323098,-73.97032517,332,Cherry St,40.71219906,-73.97948148,18937,Customer,1987,female,4627.3176966007741,52.716666666666669,33,3,2,11,yes
441,2016-08-28 15:55:20 UTC,2016-08-28 16:02:42 UTC,3169,Riverside Dr & W 82 St,40.78720869,-73.98128127,3166,Riverside Dr & W 72 St,40.780577990103339,-73.985624313354492,22917,Customer,1987,female,822.99512588572361,7.35,33,3,1,15,no
503,2016-09-24 18:54:25 UTC,2016-09-24 19:02:49 UTC,3399,7 St & 3 Ave,40.672602981501257,-73.989830017089844,3404,7 St & 5 Ave,40.6704922,-73.98541675,15905,Customer,1987,female,440.0245825564063,8.3833333333333329,33,3,7,18,no
1001,2016-09-02 13:25:56 UTC,2016-09-02 13:42:37 UTC,144,Nassau St & Navy St,40.69839895,-73.98068914,282,Kent Ave & S 11 St,40.707644944175705,-73.968415260314941,18791,Customer,1987,male,1458.5992626948769,16.683333333333334,33,3,6,13,no
1273,2016-09-02 15:23:20 UTC,2016-09-02 15:44:34 UTC,498,Broadway & W 32 St,40.74854862,-73.98808416,285,Broadway & E 14 St,40.73454567,-73.99074142,25352,Customer,1987,female,1573.0707637028795,21.216666666666665,33,3,6,15,no
1286,2016-09-26 17:52:13 UTC,2016-09-26 18:13:39 UTC,173,Broadway & W 49 St,40.76068327096592,-73.9845272898674,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,17930,Customer,1987,male,3574.9282786151616,21.433333333333334,33,3,2,17,no
2271,2016-07-24 14:47:48 UTC,2016-07-24 15:25:39 UTC,317,E 6 St & Avenue B,40.72453734,-73.98185424,3064,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,18996,Customer,1987,female,4840.654942302398,37.85,33,3,1,14,yes
1083,2016-07-31 14:51:46 UTC,2016-07-31 15:09:49 UTC,3246,Montague St & Clinton St,40.694281141397326,-73.99230033159256,406,Hicks St & Montague St,40.69512845,-73.99595065,17439,Customer,1987,female,321.84841098323045,18.05,33,3,1,14,no
441,2016-09-04 14:24:41 UTC,2016-09-04 14:32:02 UTC,346,Bank St & Hudson St,40.73652889,-74.00618026,453,W 22 St & 8 Ave,40.74475148,-73.99915362,24164,Customer,1987,female,1089.2282102816039,7.35,33,3,1,14,no
951,2016-08-07 16:36:43 UTC,2016-08-07 16:52:34 UTC,3122,48 Ave & 5 St,40.744363287066875,-73.9558732509613,3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,18662,Customer,1987,male,1478.9224890443418,15.85,33,3,1,16,no
736,2016-09-25 14:38:19 UTC,2016-09-25 14:50:36 UTC,3166,Riverside Dr & W 72 St,40.780577990103339,-73.985624313354492,3177,W 84 St & Broadway,40.7867947,-73.977112,22195,Customer,1987,male,995.740676997963,12.266666666666667,33,3,1,14,no
650,2016-08-26 13:52:05 UTC,2016-08-26 14:02:56 UTC,195,Liberty St & Broadway,40.70905623,-74.01043382,355,Bayard St & Baxter St,40.71602118,-73.99974372,16320,Customer,1987,male,1188.119715818058,10.833333333333334,33,3,6,13,no
1447,2016-08-10 16:38:59 UTC,2016-08-10 17:03:07 UTC,361,Allen St & Hester St,40.71605866,-73.99190759,545,E 23 St & 1 Ave,40.736502,-73.97809472,21399,Customer,1987,male,2553.8748646318504,24.116666666666667,33,3,4,16,no
1468,2016-09-07 18:13:47 UTC,2016-09-07 18:38:15 UTC,3350,W 100 St & Broadway,40.7973721,-73.97041192,72,W 52 St & 11 Ave,40.76727216,-73.99392888,19637,Customer,1987,female,3888.8001300963,24.466666666666665,33,3,4,18,no
2033,2016-08-28 14:08:59 UTC,2016-08-28 14:42:52 UTC,3090,N 8 St & Driggs Ave,40.71774592,-73.95600096,3106,Driggs Ave & N Henry St,40.72325,-73.94308,24100,Customer,1987,male,1249.1223993024767,33.883333333333333,33,3,1,14,yes
654,2016-08-20 13:59:58 UTC,2016-08-20 14:10:52 UTC,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,517,Pershing Square South,40.751581,-73.97791,22984,Customer,1987,female,790.20230827151249,10.9,33,3,7,13,no
1167,2016-08-26 12:02:44 UTC,2016-08-26 12:22:12 UTC,531,Forsyth St & Broome St,40.71893904,-73.99266288,3102,Driggs Ave & Lorimer St,40.72179134,-73.9504154,21023,Customer,1987,male,3574.506781195586,19.45,33,3,6,12,no
1045,2016-09-11 13:00:15 UTC,2016-09-11 13:17:41 UTC,373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,3418,Plaza St West & Flatbush Ave,40.6750207,-73.97111473,25442,Customer,1987,male,2503.1510980158837,17.416666666666668,33,3,1,13,no
922,2016-09-10 13:25:30 UTC,2016-09-10 13:40:53 UTC,217,Old Fulton St,40.70277159,-73.99383605,3232,Bond St & Fulton St,40.689621887903328,-73.983042687177658,26018,Customer,1987,female,1722.1993915005833,15.366666666666667,33,3,7,13,no
3441,2016-08-26 16:47:50 UTC,2016-08-26 17:45:12 UTC,217,Old Fulton St,40.70277159,-73.99383605,368,Carmine St & 6 Ave,40.73038599,-74.00214988,18335,Customer,1987,male,3149.5178043642518,57.35,33,3,6,16,yes
748,2016-09-04 17:10:07 UTC,2016-09-04 17:22:35 UTC,484,W 44 St & 5 Ave,40.75500254,-73.98014437,533,Broadway & W 39 St,40.75299641,-73.98721619,17819,Customer,1987,male,636.07529877949662,12.466666666666667,33,3,1,17,no
270,2016-09-08 08:45:26 UTC,2016-09-08 08:49:57 UTC,3319,14 St & 5 Ave,40.666287,-73.98895053,3319,14 St & 5 Ave,40.666287,-73.98895053,25605,Customer,1987,female,0.0,4.5,33,3,5,8,no
481,2016-08-19 10:58:07 UTC,2016-08-19 11:06:08 UTC,265,Stanton St & Chrystie St,40.72229346,-73.99147535,368,Carmine St & 6 Ave,40.73038599,-74.00214988,17611,Customer,1987,male,1272.3435309608783,8.0166666666666675,33,3,6,10,no
2073,2016-09-11 13:45:32 UTC,2016-09-11 14:20:05 UTC,363,West Thames St,40.70834698,-74.01713445,407,Henry St & Poplar St,40.700469,-73.991454,24018,Customer,1987,female,2335.2648372040862,34.55,33,3,1,13,yes
2433,2016-08-07 19:30:12 UTC,2016-08-07 20:10:46 UTC,387,Centre St & Chambers St,40.71273266,-74.0046073,406,Hicks St & Montague St,40.69512845,-73.99595065,21660,Customer,1987,female,2089.0917919893095,40.55,33,3,1,19,yes
490,2016-08-12 13:57:21 UTC,2016-08-12 14:05:31 UTC,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,500,Broadway & W 51 St,40.76228826,-73.98336183,14827,Customer,1987,male,845.6530399554623,8.1666666666666661,33,3,6,13,no
1947,2016-09-12 12:18:31 UTC,2016-09-12 12:50:59 UTC,3286,E 89 St & 3 Ave,40.7806284,-73.9521667,3283,W 89 St & Columbus Ave,40.7882213,-73.97041561,19066,Customer,1987,female,1753.1399363694652,32.45,33,3,2,12,yes
353,2016-09-14 09:04:55 UTC,2016-09-14 09:10:49 UTC,3383,Cathedral Pkwy & Broadway,40.804213,-73.96699104,3383,Cathedral Pkwy & Broadway,40.804213,-73.96699104,26471,Customer,1987,male,0.0,5.8833333333333337,33,3,4,9,no
1607,2016-08-12 17:05:14 UTC,2016-08-12 17:32:02 UTC,516,E 47 St & 1 Ave,40.75206862,-73.96784384,3286,E 89 St & 3 Ave,40.7806284,-73.9521667,17344,Customer,1987,female,3439.2229261303969,26.783333333333335,33,3,6,17,no
1184,2016-08-28 10:12:47 UTC,2016-08-28 10:32:32 UTC,144,Nassau St & Navy St,40.69839895,-73.98068914,251,Mott St & Prince St,40.72317958,-73.99480012,23988,Customer,1987,male,3001.2176619881989,19.733333333333334,33,3,1,10,no
1622,2016-09-20 10:56:49 UTC,2016-09-20 11:23:52 UTC,238,Bank St & Washington St,40.7361967,-74.00859207,401,Allen St & Rivington St,40.72019576,-73.98997825,19658,Customer,1987,female,2371.8822101202668,27.033333333333335,33,3,3,10,no
1482,2016-08-21 15:55:41 UTC,2016-08-21 16:20:24 UTC,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,462,W 22 St & 10 Ave,40.74691959,-74.00451887,25757,Customer,1987,female,3655.9115793751671,24.7,33,3,1,15,no
1625,2016-08-30 19:55:48 UTC,2016-08-30 20:22:53 UTC,3050,Putnam Ave & Throop Ave,40.6851532,-73.94111,3416,7 Ave & Park Pl,40.6776147,-73.97324283,21970,Customer,1987,male,2836.27964241665,27.083333333333332,33,3,3,19,no
1383,2016-08-26 14:00:52 UTC,2016-08-26 14:23:55 UTC,2008,Little West St & 1 Pl,40.70569254,-74.01677685,417,Barclay St & Church St,40.71291224,-74.01020234,17803,Customer,1987,female,975.48586487695945,23.05,33,3,6,14,no
2879,2016-09-04 16:12:56 UTC,2016-09-04 17:00:56 UTC,3085,Roebling St & N 4 St,40.71469,-73.95739,3103,N 11 St & Wythe Ave,40.72153267,-73.95782357,17684,Customer,1987,male,761.74829174590866,47.983333333333334,33,3,1,16,yes
4163,2016-09-05 19:07:11 UTC,2016-09-05 20:16:34 UTC,351,Front St & Maiden Ln,40.70530954,-74.00612572,3327,3 Ave & E 100 St,40.7877214,-73.94728331,19987,Customer,1987,female,10418.58708213084,69.38333333333334,33,3,2,19,yes
1479,2016-09-27 22:20:55 UTC,2016-09-27 22:45:34 UTC,346,Bank St & Hudson St,40.73652889,-74.00618026,167,E 39 St & 3 Ave,40.7489006,-73.97604882,23736,Customer,1987,female,2887.2714506538632,24.65,33,3,3,22,no
699,2016-09-05 22:09:37 UTC,2016-09-05 22:21:17 UTC,440,E 45 St & 3 Ave,40.75255434,-73.97282625,474,5 Ave & E 29 St,40.7451677,-73.98683077,21623,Customer,1987,female,1437.4919457015283,11.65,33,3,2,22,no
1515,2016-09-10 17:10:39 UTC,2016-09-10 17:35:55 UTC,3163,Central Park West & W 68 St,40.7734066,-73.97782542,485,W 37 St & 5 Ave,40.75038009,-73.98338988,18289,Customer,1987,male,2602.9719636126551,25.25,33,3,7,17,no
1778,2016-09-03 15:18:33 UTC,2016-09-03 15:48:12 UTC,396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,3313,6 Ave & 12 St,40.6663181,-73.9854617,16783,Customer,1987,female,2949.9979888897342,29.633333333333333,33,3,7,15,no
1823,2016-08-28 14:12:47 UTC,2016-08-28 14:43:10 UTC,259,South St & Whitehall St,40.70122128,-74.01234218,295,Pike St & E Broadway,40.71406667,-73.99293911,19054,Customer,1987,male,2171.4168639456611,30.383333333333333,33,3,1,14,yes
423,2016-09-26 13:51:24 UTC,2016-09-26 13:58:28 UTC,279,Peck Slip & Front St,40.707873,-74.00167,224,Spruce St & Nassau St,40.71146364,-74.00552427,25774,Customer,1987,female,514.73387018603466,7.05,33,3,2,13,no
1610,2016-09-11 20:59:34 UTC,2016-09-11 21:26:24 UTC,278,Concord St & Bridge St,40.69766564,-73.98476437,386,Centre St & Worth St,40.71494807,-74.00234482,14726,Customer,1987,female,2426.7384166017387,26.833333333333332,33,3,1,20,no
768,2016-08-20 18:23:03 UTC,2016-08-20 18:35:52 UTC,3400,E 110 St & Madison Ave,40.7961535,-73.94782145,3323,W 106 St & Central Park West,40.7981856,-73.9605909006,24946,Customer,1987,male,1098.3965560073825,12.8,33,3,7,18,no
1365,2016-09-25 18:30:36 UTC,2016-09-25 18:53:21 UTC,445,E 10 St & Avenue A,40.72740794,-73.98142006,486,Broadway & W 29 St,40.7462009,-73.98855723,27231,Customer,1987,male,2174.4860669731547,22.75,33,3,1,18,no
2255,2016-07-14 20:24:05 UTC,2016-07-14 21:01:41 UTC,350,Clinton St & Grand St,40.71559509,-73.9870295,3068,Humboldt St & Varet St,40.7031724,-73.940636,24304,Customer,1987,female,4147.2638903954312,37.583333333333336,33,3,5,20,yes
1182,2016-09-24 12:46:43 UTC,2016-09-24 13:06:25 UTC,3349,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,3382,Carroll St & Smith St,40.680611,-73.99475825,25492,Customer,1987,female,2185.6711463482811,19.7,33,3,7,12,no
1794,2016-09-10 16:33:19 UTC,2016-09-10 17:03:14 UTC,3320,Central Park West & W 100 St,40.793393,-73.9635556,449,W 52 St & 9 Ave,40.76461837,-73.98789473,25122,Customer,1987,male,3799.6522187388546,29.9,33,3,7,16,no
551,2016-09-22 18:23:33 UTC,2016-09-22 18:32:45 UTC,392,Jay St & Tech Pl,40.695065,-73.987167,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,16712,Customer,1987,female,1265.7076164661516,9.1833333333333336,33,3,5,18,no
2650,2016-09-25 13:45:12 UTC,2016-09-25 14:29:22 UTC,3002,South End Ave & Liberty St,40.711512,-74.015756,494,W 26 St & 8 Ave,40.74734825,-73.99723551,17489,Customer,1987,male,4279.5133185329823,44.166666666666664,33,3,1,13,yes
245,2016-09-16 15:36:20 UTC,2016-09-16 15:40:25 UTC,319,Fulton St & Broadway,40.711066,-74.009447,319,Fulton St & Broadway,40.711066,-74.009447,20055,Customer,1987,male,0.0,4.083333333333333,33,3,6,15,no
2540,2016-08-27 14:35:08 UTC,2016-08-27 15:17:28 UTC,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,3180,Brooklyn Bridge Park - Pier 2,40.69878,-73.99712,22267,Customer,1987,male,3061.86684664036,42.333333333333336,33,3,7,14,yes
1203,2016-07-24 10:51:39 UTC,2016-07-24 11:11:42 UTC,348,W Broadway & Spring St,40.72490985,-74.00154702,402,Broadway & E 22 St,40.7403432,-73.98955109,25658,Customer,1987,male,1991.6581412936061,20.05,33,3,1,10,no
2265,2016-08-07 15:39:19 UTC,2016-08-07 16:17:05 UTC,249,Harrison St & Hudson St,40.71870987,-74.0090009,249,Harrison St & Hudson St,40.71870987,-74.0090009,18422,Customer,1987,male,0.0,37.75,33,3,1,15,yes
329,2016-09-12 13:30:38 UTC,2016-09-12 13:36:07 UTC,497,E 17 St & Broadway,40.73704984,-73.99009296,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,15780,Customer,1987,male,618.81412557422232,5.4833333333333334,33,3,2,13,no
1504,2016-08-26 13:23:19 UTC,2016-08-26 13:48:23 UTC,225,W 14 St & The High Line,40.74195138,-74.00803013,450,W 49 St & 8 Ave,40.76227205,-73.98788205,22606,Customer,1987,male,2825.950029517508,25.066666666666666,33,3,6,13,no
1684,2016-09-20 09:35:08 UTC,2016-09-20 10:03:13 UTC,3373,3 St & 3 Ave,40.6750705,-73.98775226,343,Clinton Ave & Flushing Ave,40.69794,-73.96986848,25731,Customer,1987,female,2956.4437739247528,28.066666666666666,33,3,3,9,no
2451,2016-09-15 15:32:54 UTC,2016-09-15 16:13:45 UTC,462,W 22 St & 10 Ave,40.74691959,-74.00451887,309,Murray St & West St,40.7149787,-74.013012,15725,Customer,1987,female,3623.052742381597,40.85,33,3,5,15,yes
557,2016-09-22 09:28:01 UTC,2016-09-22 09:37:19 UTC,523,W 38 St & 8 Ave,40.75466591,-73.99138152,447,8 Ave & W 52 St,40.76370739,-73.9851615,15126,Customer,1987,male,1133.6765802696316,9.2833333333333332,33,3,5,9,no
1195,2016-09-11 12:12:56 UTC,2016-09-11 12:32:52 UTC,3082,Hope St & Union Ave,40.71167351,-73.95141312,3056,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,21241,Customer,1987,male,2329.3265961826773,19.916666666666668,33,3,1,12,no
335,2016-08-13 12:58:07 UTC,2016-08-13 13:03:42 UTC,3139,E 72 St & Park Ave,40.771182875406581,-73.964094221591949,3264,E 61 St & Park Ave,40.764210071690634,-73.969104588031769,18470,Customer,1987,female,882.72030325266974,5.583333333333333,33,3,7,12,no
1569,2016-08-28 20:16:19 UTC,2016-08-28 20:42:28 UTC,229,Great Jones St,40.72743423,-73.99379025,3089,Leonard St & Meeker Ave,40.717318403855785,-73.948202133178711,19438,Customer,1987,male,4003.1061334477022,26.15,33,3,1,20,no
879,2016-09-19 13:28:54 UTC,2016-09-19 13:43:34 UTC,387,Centre St & Chambers St,40.71273266,-74.0046073,3265,E 2 St & 2 Ave,40.7245634290432,-73.9894437789917,21464,Customer,1987,female,1834.0477943265059,14.65,33,3,2,13,no
